index,target,PCA_1,PCA_2,tSNE_1,tSNE_20,0.7047325,4.119498,2.6271713,29.611893,-0.85004604
435,0.16705245,-2.566629,1.0596511,-13.738433,24.219042
436,0.11393712,-2.7735217,0.87116057,-13.254426,32.007862
437,0.15185189,-3.186282,1.0404676,-4.6492276,32.95619
438,0.17868571,-1.5733076,1.0151191,-20.629278,11.11027
439,0.14208859,-3.8521094,0.9592561,7.8614774,41.654472
440,0.1807108,-3.7490673,1.0157533,6.3034654,39.899757
441,0.14688,-3.3554182,1.0776644,-1.9198984,35.513428
442,0.11426167,-3.9374766,0.9724369,8.950383,41.501915
443,0.12223873,-3.8471706,0.9984108,7.888298,40.78809
444,0.16621701,-3.9507263,0.9525568,8.98815,41.861866
445,0.02729641,-1.1928841,0.9429721,-21.902662,5.93738
446,0.03365023,-3.511623,1.0516206,0.10179065,36.789467
447,0.6459624,2.5602946,-0.9017862,18.720245,-15.580706
448,0.5815322,2.0173085,-1.3835628,17.180824,-16.75098
449,0.5647541,1.656621,-2.2900233,14.778207,-21.201801
450,0.5661498,2.706009,-0.89522535,19.156767,-15.863352
451,0.6144477,3.1162639,-0.118442975,20.038525,-13.966
452,0.6110912,4.547602,3.016716,33.80741,3.2962606
453,0.5986466,3.4151666,0.4595246,20.773344,-13.215861
454,0.6207381,4.4835553,2.8346932,33.467926,0.8174011
455,0.6147515,2.2005458,-1.817734,17.564745,-18.332006
456,0.6298079,1.3034465,-2.2616377,11.856169,-22.169662
457,0.60490745,0.2713359,-2.0183697,-12.014342,-20.983137
458,0.56250745,1.3468409,-2.2688365,12.319312,-22.197205
459,0.5589734,1.120174,-2.5187624,8.949931,-25.751617
460,0.5809366,0.056900103,-1.7908185,-23.838978,-17.078756
461,0.64802206,1.5804417,-1.9916239,14.497371,-19.24561
462,0.6101473,0.8245145,-2.3964114,1.6859504,-24.830713
463,0.5693984,0.41536868,-2.104683,-10.450553,-21.749914
464,0.6233671,3.5471618,1.8704138,26.355894,-4.1315145
465,0.60308725,-0.32144958,-1.044378,-20.151245,-13.880171
466,0.59067005,3.7019317,2.4226983,26.996017,-1.331506
467,0.62453294,2.0045433,-1.7808559,17.174484,-18.5135
468,0.6218685,1.8514868,-1.9871099,16.283144,-19.374292
469,0.631634,2.5493648,-1.3929864,18.688194,-17.145508
470,0.55797124,0.4311113,-2.156536,-10.639911,-22.28495
471,0.59691906,1.1213304,-2.0502071,5.3566737,-19.924416
472,0.56878173,0.92896354,-2.368053,3.0956173,-23.804718
473,0.65311134,2.1730642,-1.4140571,17.218416,-16.806393
474,0.57034504,1.0429485,-2.3822289,8.277944,-23.649763
475,0.5611814,1.5189024,-1.9374595,14.238192,-18.809502
476,0.6041313,1.0503644,-2.557456,5.854213,-25.535564
477,0.6011802,1.1931298,-2.4467359,9.825071,-24.751703
478,0.6160812,-1.3185167,1.0028183,-22.447254,7.7763
479,0.6168724,1.8727508,-1.7644875,15.9176235,-17.97966
480,0.6258508,1.7784631,-2.0888722,15.069425,-19.931223
481,0.5844865,1.9385684,-1.9640789,16.274261,-19.079859
482,0.59208107,0.88052535,-2.5127814,2.805824,-26.588898
483,0.64547604,2.4573894,-0.41959092,17.965586,-13.184968
484,0.60802674,3.1951656,1.1015108,25.712206,-5.9442654
485,0.60247225,1.8976984,-1.9940844,16.795536,-19.303139
486,0.64135253,4.483445,2.8826065,33.39503,1.6375985
487,0.6379828,4.4878182,2.9676025,33.060246,2.9687066
488,0.62542176,2.8786678,0.7600629,25.172659,-6.594695
489,0.57487255,2.4818597,-1.1303431,18.819582,-16.478182
490,0.5903504,1.3253278,-2.418297,12.088183,-22.881659
491,0.6034543,4.11746,1.9973395,29.267805,-5.0720444
492,0.6086716,0.87352383,-2.3921363,2.4266632,-24.20147
493,0.5741662,0.85733867,-2.4187458,2.178139,-24.472086
494,0.64742565,1.6265097,-2.0154753,13.097633,-18.751232
495,0.5830981,0.8114315,-2.4493835,0.5743043,-25.305801
496,0.6058347,1.4361253,-2.1774714,12.178527,-19.726334
497,0.5771616,1.8371286,-1.7959297,14.993742,-16.981857
498,0.65118915,2.003916,-1.3105989,15.898139,-15.402394
499,0.6259001,1.0200803,-2.3736296,3.87821,-23.709265
500,0.60509765,4.201732,2.574265,29.369404,-1.390641
501,0.6326397,3.4247572,2.0590482,26.0501,-3.3682287
502,0.58703095,0.723077,-2.374004,-0.25411412,-25.401676
503,0.6089876,1.8480997,-1.7293688,15.104033,-16.721167
504,0.5917102,1.4815018,-2.400542,13.555317,-21.896616
505,0.5652419,4.6987286,2.9907959,37.396755,1.4822447
506,0.6022834,4.38611,2.7638812,31.708542,1.1042465
507,0.6203383,1.9336882,-1.5429044,15.435193,-15.962632
508,0.58225435,1.6116648,-2.2374573,14.119439,-20.459711
509,0.60345757,3.5880623,1.7986913,27.049894,-4.77074
510,0.596265,4.086439,2.537494,29.06196,-1.4250894
511,0.6419068,3.082025,-0.1923499,19.84386,-14.072867
512,0.6092222,1.0921296,-2.2320356,9.380319,-21.747398
513,0.6052019,3.9540849,2.3407376,32.504025,-3.9934776
514,0.6009659,2.865388,1.0966281,25.11616,-6.3757052
515,0.6455095,1.050818,-2.3206353,7.120729,-22.780687
516,0.64320326,2.4318166,-1.1651514,17.933271,-15.844496
517,0.5784067,1.5182966,-2.2618868,13.695028,-20.802876
518,0.5593708,2.8500326,-0.39790368,19.043367,-13.942268
519,0.59261304,0.49705192,-2.1419535,-9.557906,-21.86398
520,0.60596496,1.177307,-2.0838547,9.688058,-20.70002
521,0.6127098,1.6058159,-1.2789056,12.901061,-15.078645
522,0.6408171,3.3484373,1.4844759,26.025873,-5.2206006
523,0.60245323,4.679342,3.0802455,36.325413,3.280263
524,0.5644414,0.87944645,-2.5108109,2.3091905,-26.111683
525,0.5663707,0.32281086,-1.9893427,-11.134744,-20.593216
526,0.6486767,4.592213,2.8878186,35.87865,0.74314535
527,0.65220016,0.5050422,-2.121766,-9.296948,-21.63521
528,0.61934566,2.5022364,-1.4059422,18.614286,-17.199844
529,0.6115276,1.3932368,-2.2953706,12.504256,-22.797739
530,0.615194,4.204701,2.7028344,30.42292,0.057949156
531,0.6079729,4.3175526,2.6842532,31.510456,-0.611677
532,0.5720704,0.43076545,-1.5729686,-21.477034,-17.65538
533,0.6510192,4.270695,2.8334064,30.685993,1.3736808
534,0.59987545,4.0910835,2.4762154,29.803633,-2.1105661
535,0.63212323,0.69851035,-2.1238873,-1.6202289,-19.800854
536,0.56094754,0.28084043,-1.9710282,-11.803741,-20.798763
537,0.57207656,0.6579706,-2.2014678,-7.3047104,-22.836197
538,0.5700077,1.3739867,-1.9668288,11.22741,-18.416666
539,0.6057099,2.2126968,-1.5912825,17.943563,-17.704353
540,0.5810583,1.0507891,-2.312012,9.205483,-22.469032
541,0.58692354,2.731506,1.4770285,24.834845,-5.6371584
542,0.5681978,0.11835598,-0.8412018,-16.610016,-8.432363
543,0.6114558,0.22359855,-1.5945306,-21.478184,-16.869673
544,0.6269596,2.4558256,-0.6176358,17.950085,-13.84464
545,0.6411017,4.490368,3.0300708,33.11494,3.341363
546,0.602329,3.6046484,2.3244503,26.707853,-1.6571478
547,0.6218122,1.1121882,-2.3543675,6.4691863,-23.307232
548,0.5576013,0.7236066,-2.223335,-2.2303677,-21.932835
549,0.62233686,0.6104468,-2.2570267,-7.7608323,-23.066465
550,0.5693831,0.6831358,-2.1928353,-6.716644,-23.190939
551,0.63874125,4.194695,2.6462662,30.11268,-0.062320143
552,0.61920446,2.4473376,-0.6280315,18.032738,-13.920305
553,0.5625501,1.5192426,-2.1619809,13.957232,-20.941599
554,0.5630864,1.7658066,-2.1984122,15.409112,-20.438877
555,0.59990823,0.59747654,-1.8423154,-5.501265,-17.795761
556,0.5723078,0.87404644,-2.41803,2.0797958,-25.658842
557,0.6325394,2.4296753,-0.9144712,17.515373,-14.444885
558,0.30779925,-1.7268833,1.0718857,-21.14082,13.403127
559,0.2751239,-1.4550116,0.89153546,-19.111073,8.871686
560,0.26310936,-3.002368,1.0291604,-7.3508053,30.318598
561,0.31453112,-2.0979478,0.9476363,-15.577147,18.79701
562,0.28852877,-2.5919352,0.8891422,-13.985336,29.765747
563,0.2753461,-3.5758307,1.0103304,2.1709414,37.238426
564,0.30231398,-1.6938999,0.87502754,-18.092554,10.633323
565,0.31532347,-1.3686664,1.0513179,-23.101511,8.719537
566,0.3242176,-2.1116672,0.9774291,-16.215912,18.853783
567,0.3228769,-1.213573,1.0178826,-22.973755,6.6453733
568,0.28293467,-0.85642207,0.85094154,-21.49126,2.582591
569,0.3092054,0.42379516,-1.9095963,-9.676051,-19.538507
570,0.32764176,-3.6136966,1.0247672,2.8397486,37.74272
571,0.267979,-2.2954774,0.9032761,-13.756412,21.514862
572,0.28952187,-1.3325462,1.0097443,-22.602074,8.005647
573,0.26926774,-0.58556825,0.76653594,-21.15026,0.6208987
574,0.27109078,-2.026831,1.0620493,-18.334616,17.584068
575,0.33851808,-1.1256887,0.21087806,-20.677166,-6.9779882
576,0.31697717,-0.84655577,-0.016170848,-19.73917,-6.5499372
577,0.31295314,-1.247827,0.93728924,-21.283823,6.300731
578,0.2823468,-1.8053163,1.0823973,-20.72038,14.446819
579,0.33239225,-1.6223083,1.0563583,-21.650232,11.914491
580,0.32702178,-1.5534106,1.0174541,-21.106897,10.574955
581,0.31157303,-1.6627303,1.0685695,-21.577837,12.585881
582,0.32237554,0.37385815,-1.2583528,-15.369477,-9.700136
583,0.31642985,-1.16464,0.64471674,-18.665514,2.5523825
584,0.2902222,-0.22766969,-1.040205,-16.74962,-12.8419
585,0.26493815,-3.1938324,1.0939343,-4.6144376,31.86856
586,0.29008287,-2.2310987,1.0896721,-17.75531,20.492825
587,0.2884078,-2.1693497,1.1092111,-18.704824,19.690935
588,0.29630676,-2.3404143,1.1024356,-16.91175,21.697721
589,0.30603737,-1.3579156,1.0167134,-22.078712,8.313456
590,0.2925769,-0.7630042,0.32031894,-18.32185,-1.0914515
591,0.32264596,-1.5835265,1.0828315,-22.239483,11.566906
592,0.3285595,-1.3017248,0.9907128,-22.583937,7.532545
593,0.2886599,-2.4714336,0.9274286,-14.201191,27.687675
594,0.30616537,-0.86627626,-0.50991815,-19.197176,-10.460906
595,0.30230084,-2.124782,1.0852633,-17.264036,19.009306
596,0.2856671,-2.0617595,1.0702235,-19.032667,18.21617
597,0.29600734,-1.9117618,1.0990677,-20.018993,16.071743
598,0.3318036,-1.6858377,0.50506365,-21.524727,-7.4452896
599,0.30049017,-1.5382525,1.0769569,-22.601353,10.869271
600,0.26273268,-2.1094656,0.9491234,-15.512028,18.910175
601,0.31358004,-1.3417791,0.561102,-21.707996,-5.8837996
602,0.32085276,-1.3804518,0.08179906,-20.681261,-8.314334
603,0.29238176,-1.2792768,0.48541203,-21.607155,-6.046499
604,0.308121,-1.873061,1.0904024,-20.412365,15.39616
605,0.29251224,-2.5878918,1.0442084,-13.4864025,24.569014
606,0.27017936,-2.417777,1.0498482,-15.358103,22.837759
607,0.2712758,-1.2007941,0.96663237,-22.007313,6.0661845
608,0.2875984,-0.52375585,0.4066071,-19.085344,-1.2332203
609,0.32199755,-1.8905993,1.0359116,-18.762526,15.780428
610,0.27197412,-2.0485227,1.049567,-18.710052,17.95081
611,0.33509633,-0.48610294,0.5957714,-20.493166,-0.6895088
612,0.2727838,-3.0235295,0.98201233,-7.757901,32.147533
613,0.29906175,-0.4815651,0.67056525,-20.68869,-0.26425964
614,0.29369888,-0.913252,0.8983817,-22.07313,3.3636158
615,0.31126156,-0.7999966,0.9009669,-22.081158,2.3027463
616,0.30849278,-1.4627806,1.0283834,-22.54844,9.701396
617,0.31198597,1.1998886,-1.105787,11.530545,-14.6546955
618,0.3040883,-2.1494489,1.077088,-17.966022,19.318316
619,0.2696879,-1.7724519,1.0212384,-19.477608,13.757387
620,0.32541978,-2.4707963,0.93617517,-14.186944,27.501438
621,0.28855374,-1.464731,0.45594397,-21.356781,-7.158192
622,0.32979566,-2.8791685,1.0369916,-8.685579,28.451431
623,0.3301199,-1.8114433,1.0607742,-20.321562,14.349568
624,0.32385314,-0.3664732,0.0433702,-18.4494,-3.7722495
625,0.3144132,-0.5821663,0.49455515,-19.291882,-0.6222169
626,0.31443697,-2.7887068,1.0435483,-9.680302,27.916277
627,0.33618286,-3.7252707,0.9932065,5.014033,40.360584
628,0.26980034,0.37575766,-2.0537987,-10.889926,-21.263077
629,0.26696274,-2.9456658,1.0787804,-7.418361,28.371695
630,0.29427412,-0.6894006,-0.78641653,-19.221952,-12.418332
631,0.2728221,-2.927979,0.9132864,-11.323239,32.56122
632,0.29023495,-1.5322423,1.0700705,-22.018633,10.862923
633,0.31200057,-2.2080085,1.0523767,-17.288807,20.04306
634,0.32279503,-1.5909157,1.0799193,-22.13638,11.606786
635,0.33144483,0.20935312,-1.646167,-12.037782,-17.267069
636,0.32937518,0.17743334,-1.6092452,-12.18346,-17.077389
637,0.27291283,-2.6686428,0.91549337,-13.315182,29.799273
638,0.33099276,-2.6527617,0.8993606,-13.545459,30.216679
639,0.2905159,-2.31894,1.051745,-16.537119,21.472517
640,0.32926777,0.2621906,-1.986084,-12.36918,-21.352196
641,0.3177432,-0.7353056,-0.81908923,-18.549976,-12.06386
642,0.30451903,-0.08059332,-1.258479,-20.6285,-14.891302
643,0.30809548,2.39774,-0.46673605,18.92804,-14.332931
644,0.27343404,-1.3538864,-0.1482278,-20.359798,-9.084754
645,0.31677437,-2.0128574,1.0466262,-19.045925,17.37099
646,0.28440306,-0.8409748,0.47013894,-18.673918,0.29532024
647,0.2717109,-2.1470659,1.0707953,-17.774015,19.161999
648,0.27574724,-2.0568407,1.0569733,-18.501436,18.020067
649,0.30438906,-2.0293677,1.0495371,-19.020264,17.652931
650,0.26392096,-2.5182343,0.93464434,-13.949967,28.048697
651,0.2866617,-2.0853274,0.92256093,-15.520714,18.304436
652,0.29004934,-1.2226964,0.8185778,-19.763409,4.622703
653,0.27622685,-2.622479,0.8937384,-13.834935,30.045202
654,0.3271619,-3.8292685,0.9779183,7.060745,40.889767
655,0.32724014,-0.5702857,0.7724165,-21.545324,0.46342334
656,0.269423,-2.732062,0.9031685,-12.952073,30.918
657,0.28327572,-2.5132985,1.0550525,-14.44756,24.016235
658,0.27863598,-2.5308228,0.90197307,-14.109861,28.980377
659,0.29105595,-0.90977937,-0.00868595,-19.888317,-6.785479
660,0.33212188,-2.2781706,1.0297972,-16.47196,20.973946
661,0.3256131,-1.8937238,1.1196663,-20.139725,15.91124
662,0.30129662,-2.3612328,1.0737844,-16.307652,22.103767
663,0.2897168,4.3804154,2.9121943,31.831394,2.197363
664,0.32435378,0.088070355,-1.4925321,-12.688197,-16.582577
665,0.32742512,0.36582655,-1.3127142,-15.224535,-9.814216
666,0.30083084,-2.4001153,0.989464,-15.25287,24.744486
667,0.2812765,-3.0352337,1.0418304,-6.579998,29.988989
668,0.2763873,-2.5329866,1.0541033,-14.234597,24.090155
669,0.4818534,0.7458979,-2.1094134,-0.7486417,-19.678373
670,0.42207423,0.6204512,-2.056244,-2.551139,-19.363066
671,0.43142614,0.65228164,-2.0977054,-2.0379193,-19.592289
672,0.4805564,2.426883,-0.25039762,17.920927,-12.632203
673,0.44791916,0.7231362,-2.342242,-5.9068503,-24.180054
674,0.46514532,0.55840313,-2.018115,-3.0307946,-19.04956
675,0.46385998,0.50693876,-1.8841823,-4.3097405,-18.415125
676,0.47225985,1.4536653,-1.8468682,12.28015,-17.992222
677,0.4720765,1.7393095,0.8743627,23.46596,-7.194674
678,0.46912506,0.78157103,-2.3197072,-0.19407772,-23.271294
679,0.42924953,0.45834866,-1.7461988,-5.5790377,-17.314987
680,0.42155936,1.1311246,-2.4489992,9.701367,-24.075678
681,0.4329083,-0.06376087,-0.3809037,-17.17313,-5.829007
682,0.46769062,0.32403436,-1.6116081,-21.862755,-17.375473
683,0.44890985,0.46613583,-1.9791425,-23.315872,-19.171762
684,0.4696874,0.30284873,-1.7558165,-22.468716,-17.858978
685,0.4467714,0.14239283,-1.4934343,-21.332033,-16.377443
686,0.44199684,0.43347833,-1.7285466,-22.02979,-18.308765
687,0.43132526,0.13080886,-1.7679869,-23.289364,-17.278324
688,0.48213547,0.33260888,-1.772243,-10.408535,-18.516712
689,0.45146763,-0.52020293,0.713701,-21.110695,-0.1340108
690,0.4743078,0.97828776,-2.3217494,3.7631488,-23.497587
691,0.48247725,0.8155973,-1.6677682,-5.3563595,-16.43375
692,0.43661958,0.636691,-1.9664214,-7.1492243,-19.508444
693,0.47601643,0.58222234,-2.1376946,-3.4274552,-21.419949
694,0.48451766,0.5841425,-2.2622828,-2.1666093,-24.513662
695,0.43746015,0.20243624,-1.8750143,-23.623669,-17.912445
696,0.46982104,0.8731417,-2.380296,2.0887356,-25.391832
697,0.45676255,1.1208632,-2.2955508,4.758852,-22.761127
698,0.4516283,0.6278448,-2.1727471,-2.3367033,-20.598204
699,0.45052654,0.6379627,-2.3005035,-1.6621987,-24.597935
700,0.48479593,0.498739,-1.8874397,-8.038092,-18.937523
701,0.44317082,0.6800299,-2.1467948,-2.8603618,-21.199451
702,0.4338507,0.09737275,-1.963669,-24.406132,-17.532722
703,0.42428547,0.5533802,-1.9711056,-7.978809,-19.922182
704,0.45052478,0.3485651,-1.7106463,-20.671309,-17.478216
705,0.43717638,0.3803662,-1.9950324,-10.565568,-20.521215
706,0.4609288,0.16243955,-0.6507303,-16.456638,-7.0452657
707,0.44716954,0.2803514,-1.8484408,-23.00048,-18.402195
708,0.46231225,0.4797069,-2.0122988,-9.205821,-20.46627
709,0.47519147,-1.0847149,0.9426881,-21.9056,4.855921
710,0.4321119,2.1452699,-1.2889088,16.605701,-15.502086
711,0.43646124,0.20759064,-2.0051613,-12.650447,-21.023106
712,0.4732027,0.16822541,-2.1476698,-24.6172,-18.465471
713,0.4299984,0.97023034,-2.2068758,2.2096162,-21.405165
714,0.4293725,-0.9219696,0.6937838,-19.533066,2.0229979
715,0.46525213,0.31214464,-1.546467,-10.987532,-16.359772
716,0.4617377,0.59870535,-2.0930274,-2.6679306,-20.235327
717,0.42710444,-0.10152713,-0.08994484,-17.598166,-4.2721734
718,0.4614935,0.6356291,-2.338469,-1.3868109,-25.811243
719,0.46777686,1.0377243,-1.5893286,10.176341,-15.706924
720,0.4799562,0.6425822,-2.3520095,-1.2619289,-26.026588
721,0.42547226,2.4286287,0.7934228,24.191051,-6.8864427
722,0.4236081,1.3671702,-0.66835284,11.718552,-14.438362
723,0.42510033,0.19748594,-1.795962,-23.018286,-17.715483
724,0.42556235,0.6769914,-2.2720692,-7.2820816,-23.730932
725,0.48170772,0.8779789,-2.1643436,7.15322,-21.08428
726,0.48295313,0.44303414,-1.9556223,-9.429532,-19.865839
727,0.4659666,0.24605459,-1.9775841,-12.226227,-20.723886
728,0.46066785,0.6294695,-1.8487344,-5.482993,-18.187056
729,0.48350823,0.84453535,-0.3022858,-15.275901,-5.858307
730,0.4821917,0.61058664,-1.9409523,-7.0504837,-19.413084
731,0.4288377,0.08735287,-1.5313988,-22.337574,-16.309834
732,0.46689108,0.9640812,-2.2812822,3.3286676,-22.202488
733,0.47811094,0.53220516,-1.9110557,-3.9062374,-18.491385
734,0.44089055,0.5630602,-2.1181247,-3.6950686,-21.487656
735,0.44471768,0.85371315,-2.4399939,0.4893613,-23.553093
736,0.45255628,0.029983854,-1.2684153,-13.262984,-15.5859375
737,0.44312757,0.47039822,-1.4896387,-7.3424144,-15.967347
738,0.4528907,-0.6339974,-1.04817,-17.782349,-12.28074
739,0.4702343,0.6272309,-2.33188,-1.6338705,-25.074005
740,0.44768214,0.21790364,-1.9323268,-23.968895,-17.930973
741,0.47709695,4.343447,2.6188753,33.140064,-3.5359728
742,0.42891088,-0.14876008,-0.2854047,-17.359106,-5.03895
743,0.4634484,2.5845523,0.23331995,19.542055,-12.696189
744,0.43029305,0.5236596,-1.8712584,-4.5281854,-18.327736
745,0.4350151,0.49614847,-2.045192,-9.386279,-21.439272
746,0.42563206,0.5142624,-2.2707005,-23.9997,-19.813135
747,0.42372242,-0.43299642,0.19560169,-18.725714,-2.7695718
748,0.46070734,-0.50804436,-0.84016067,-17.421932,-12.333934
749,0.48349983,1.1055189,-2.449113,5.1812305,-24.265387
750,0.4274517,0.3095631,-1.83597,-10.784543,-19.067305
751,0.42611042,0.005885214,-1.7374543,-23.49274,-16.496239
752,0.46456563,0.2939933,-1.8921802,-23.116959,-18.484074
753,0.46802315,0.93478304,-2.3804364,8.056104,-23.058468
754,0.45425856,0.5660726,-1.04279,-15.179337,-8.353683
755,0.45444748,0.17344,-1.9664756,-12.907765,-20.640886
756,0.43769738,-1.1687082,0.8854485,-20.988743,5.0100336
757,0.46759802,0.18251772,-2.012764,-24.278027,-18.183565
758,0.43482688,0.24084704,-1.003196,-15.744819,-8.014735
759,0.44605067,-2.1027572,0.9149392,-15.370763,18.36626
760,0.46876937,-0.21442457,-1.1267351,-20.68212,-14.310076
761,0.47490948,0.24538444,-1.392387,-21.127949,-16.125511
762,0.4729385,0.33899593,-1.6324487,-10.910838,-16.729004
763,0.44522646,1.1848457,-1.326743,11.069092,-14.941043
764,0.466836,0.5225215,-1.7935157,-4.3971305,-17.582422
765,0.45669094,0.4361664,-2.0834541,-10.153712,-21.462965
766,0.44444776,0.9441752,-2.410621,3.6542904,-26.039028
767,0.45921555,-0.5863241,0.7569223,-20.81998,0.6596501
768,0.43149012,0.71695924,-2.4526083,-0.3863,-26.70794
769,0.43030843,0.18585801,-1.6824356,-22.088617,-16.975073
770,0.4642116,0.58906996,-2.1268027,-3.4326696,-21.298775
771,0.43738648,0.399513,-1.9513283,-10.070218,-20.045897
772,0.47695458,0.30000404,-1.900914,-11.074532,-19.845186
773,0.4320058,0.66171443,-2.4057152,-0.92347413,-26.421354
774,0.43193898,0.8049211,-2.3578944,1.5444585,-24.61595
775,0.44622964,4.7746973,3.0240662,38.183468,1.8014511
776,0.43230858,1.311283,-1.8975168,11.816242,-18.206444
777,0.45185176,-0.4622528,0.5615958,-20.095514,-0.8562909
778,0.47362536,0.6311377,-1.8495862,-7.0638165,-18.822731
779,0.4510071,0.5305804,-2.2950385,-23.995817,-20.096853
780,0.22442728,-1.5658951,0.9290712,-19.210615,10.502768
781,0.24580817,-1.8632456,1.0574199,-19.115519,15.336751
782,0.20869182,-3.56421,0.9884577,2.5203464,36.47445
783,0.21188663,-1.969801,0.9836477,-17.585955,16.887854
784,0.23613864,-2.4957457,1.083374,-14.098012,23.522343
785,0.23916551,-3.2555683,1.0567466,-2.0131748,34.187923
786,0.21486345,-2.7450078,0.95017356,-12.284506,29.55761
787,0.24806581,-0.7178816,0.8428552,-21.545061,1.5618668
788,0.21310276,-1.2449481,-0.28686115,-20.048458,-9.540801
789,0.20557669,-3.4377775,1.0397933,-0.347489,36.29487
790,0.20658869,-1.6355261,1.0630589,-21.799555,12.254803
791,0.24978292,-2.215179,1.0956485,-18.072208,20.225574
792,0.19797951,-3.4241767,1.0567857,-1.1019346,35.73888
793,0.2520685,-1.3368478,0.9496219,-21.063162,7.2697763
794,0.19779082,-2.8390462,0.9003675,-12.203398,32.05678
795,0.23051804,-1.5964655,0.94787633,-19.229519,10.69982
796,0.2598814,-2.9416735,1.0753163,-7.6771936,28.504642
797,0.19685887,-0.62165344,0.78695375,-21.559563,0.89430517
798,0.24793218,-0.4012327,-0.3024661,-18.179615,-5.820283
799,0.19818428,-3.5268176,1.0079437,0.99349767,36.128345
800,0.20013821,-3.5071313,1.0640535,0.63390255,37.11983
801,0.22769,-2.2402067,1.0624143,-17.119917,20.556787
802,0.22610517,-2.0716145,1.0655203,-18.324608,18.331919
803,0.23091449,-1.8305243,1.0716975,-19.926575,14.722271
804,0.24819204,-2.2886865,1.061558,-15.595307,21.803802
805,0.23859659,-1.1259444,0.7988671,-19.831827,3.9590807
806,0.22999264,-3.0221827,1.0806705,-6.5685816,29.241772
807,0.24096715,-2.4393218,1.0948375,-15.107244,22.677435
808,0.20667304,-2.1796958,1.0095434,-16.926487,19.524925
809,0.25620213,-3.441133,1.0684226,-1.0918173,36.39106
810,0.25093135,-1.4670665,1.0134459,-21.930998,9.476596
811,0.21015218,-2.3927264,1.031843,-15.472351,23.87547
812,0.22082008,-2.5804107,1.0024827,-12.8016615,26.28411
813,0.24888515,-2.945796,0.9353527,-10.854882,32.456
814,0.21491805,-3.0057046,1.0801008,-6.8063674,29.209433
815,0.2091878,-2.4391704,1.0349677,-15.187672,23.359827
816,0.22486359,-2.9449146,1.0489653,-7.830225,28.845354
817,0.22069123,-3.7113934,1.0020596,4.935832,39.95417
818,0.25703934,-2.811606,1.0236979,-9.39439,28.655
819,0.19955112,-2.9657745,1.0617933,-7.418045,28.84688
820,0.22428983,-3.2255986,0.96093154,-5.9114103,34.112328
821,0.19934878,-1.3190058,0.13611054,-20.76334,-7.8176594
822,0.23787078,-2.8110955,1.0464952,-9.697238,27.205502
823,0.19890583,-2.3761501,1.0848203,-15.993629,22.300663
824,0.21376938,-0.6559548,-0.65851426,-19.755386,-12.330784
825,0.2023318,-3.3565114,1.0132043,-2.0643003,34.819256
826,0.20595984,-3.0135987,1.0450705,-6.920881,30.198397
827,0.25535426,-2.4988558,1.0669866,-14.500235,23.489407
828,0.21258475,-2.2114134,1.0376388,-17.182861,19.986975
829,0.23321202,-3.422833,1.0729048,-1.3937795,36.131584
830,0.24455589,-1.4862574,0.09237868,-20.766453,-8.559847
831,0.23253794,-2.7574944,1.003145,-10.8820715,27.174519
832,0.21206143,-3.4121494,1.0455008,-0.7523314,35.499092
833,0.24095203,-2.0943942,0.9664301,-15.691462,18.913439
834,0.24327247,-2.8481162,1.0919636,-8.806977,27.147316
835,0.24024072,-2.6179185,1.0250888,-12.182547,26.42195
836,0.23023906,-2.5643406,1.0513109,-13.889295,24.510838
837,0.22513454,-3.5215561,1.0688814,1.2378079,37.66679
838,0.20684978,-2.8398232,0.9173825,-11.988843,31.788338
839,0.24996187,-3.1768212,1.0812789,-3.9969873,32.862926
840,0.21750075,-3.1918368,0.97655255,-5.982962,33.30794
841,0.26176557,-1.2499006,-0.28337118,-19.988007,-9.744614
842,0.23344068,-1.5526085,0.47058493,-21.472078,-7.2526913
843,0.24268578,-2.9020643,1.0929537,-7.895129,28.012249
844,0.2138682,-1.6262838,0.09456,-20.822557,-8.825268
845,0.22572097,-2.1020768,1.0689031,-18.729647,18.711554
846,0.25309426,-1.497263,1.0496354,-21.628353,10.2562
847,0.20857008,-3.341163,1.0644104,-2.4629352,34.366226
848,0.2372097,-3.08681,1.0622957,-6.029905,30.422226
849,0.24750562,-1.69127,1.0576596,-21.148214,12.857175
850,0.21396452,-2.3798456,0.96464604,-15.081631,25.411425
851,0.2614879,-3.0909488,1.0252485,-6.5368104,31.311874
852,0.24511398,-2.832322,1.0554552,-9.319673,27.376621
853,0.21197344,-0.88579786,-0.77479184,-18.34455,-11.587611
854,0.26249856,-2.6140027,1.0673236,-12.939229,24.920162
855,0.22495688,-2.5835173,0.9225088,-13.740109,29.024303
856,0.26149276,0.5810239,-1.9649793,-7.709124,-19.445534
857,0.23023587,-3.0094078,1.0700592,-6.934187,29.187397
858,0.20941167,-2.8220756,1.0190223,-9.219036,28.88801
859,0.2557477,-1.1500237,0.72510344,-19.352951,3.460586
860,0.20119111,-3.1196635,1.0412892,-5.8061614,30.926678
861,0.20705992,-3.5332782,1.012675,0.9870472,36.365063
862,0.2529867,-2.4426522,1.0105351,-15.164639,24.050463
863,0.24878223,4.5429635,2.9700944,34.382748,2.8266733
864,0.23871689,-2.6475248,1.0067115,-12.21472,26.656664
865,0.24789633,-2.512154,0.9091366,-14.10373,28.552475
866,0.21815766,-2.7189498,0.89987075,-13.214233,30.878296
