index,target,PCA_1,PCA_2,tSNE_1,tSNE_20,0.7047325,3.3461285,-0.6926133,32.710438,3.008043
431,0.1925339,-1.5073851,-0.7318832,-23.858288,2.3181558
432,0.1811685,-1.6904167,-1.0080426,-31.484058,-1.8859075
433,0.17462981,-1.7073989,-0.8318786,-27.529398,2.1979144
434,0.19116573,-1.6847167,-0.9811074,-31.082445,-1.3928292
435,0.16705245,-1.7661498,-0.9455775,-29.56567,2.5456192
436,0.11393712,-1.2728506,-1.0515704,-32.885136,-14.49309
437,0.15185189,-1.0918138,-0.9699091,-34.733223,-16.020807
438,0.17868571,-0.62855834,1.67694,5.691855,9.1402235
439,0.14208859,-1.3774236,-1.127238,-34.832794,-12.985335
440,0.1807108,-1.200817,-0.56891227,-19.082369,-1.4427912
441,0.14688,-1.2639658,-1.1558101,-36.53475,-14.756672
442,0.11426167,-1.2859331,-1.2384251,-36.07546,-12.399792
443,0.12223873,-1.2588277,-1.2210696,-37.293594,-14.345041
444,0.16621701,-1.3362882,-1.1247462,-33.155117,-11.669996
445,0.02729641,-1.149569,-1.0655788,-36.123814,-15.8056755
446,0.03365023,-1.7650123,-1.2227205,-34.11831,-5.4347816
447,0.6459624,1.0811088,1.9977927,15.364428,11.391704
448,0.5815322,0.9426098,1.221382,14.619556,8.657682
449,0.5647541,1.6333575,-0.94753927,15.81942,-18.85718
450,0.5661498,-0.637358,3.0155756,5.2030015,18.122583
451,0.6144477,1.6557468,-1.0096338,11.264415,-18.460966
452,0.6110912,2.7918088,-1.2689542,18.539753,-22.40019
453,0.5986466,2.0518162,-1.0490108,12.576918,-19.392107
454,0.6207381,1.6443067,-0.7685155,10.336337,-18.859005
455,0.6147515,2.3948855,0.8407972,21.283638,10.095795
456,0.6298079,-0.1263504,2.7316585,6.973685,17.164349
457,0.60490745,-1.0190915,3.1467896,3.8165407,18.428612
458,0.56250745,-0.716728,3.0450175,5.0876694,17.65263
459,0.5589734,-1.306658,2.6741529,1.1870643,20.623226
460,0.5809366,1.5819169,-0.74672425,16.39739,-18.775398
461,0.64802206,2.6534638,0.49387288,22.833784,10.845539
462,0.6101473,1.1762679,0.879069,16.43379,8.378718
463,0.5693984,0.083538994,2.2167506,7.535565,16.421759
464,0.6233671,2.794022,0.06354685,25.156593,7.8976274
465,0.60308725,2.1747332,-1.0787787,18.545927,-20.46258
466,0.59067005,1.811658,0.4268737,20.244417,8.277275
467,0.62453294,2.3724,-1.1291918,18.212599,-21.073586
468,0.6218685,2.4904063,-1.1885786,18.639534,-21.412674
469,0.631634,1.7976834,-1.0647603,13.144041,-19.038372
470,0.55797124,0.51837236,-0.32391894,11.068381,-14.616396
471,0.59691906,1.675561,-0.9485359,12.02684,-18.768757
472,0.56878173,0.87465054,0.8296731,15.0688715,8.038632
473,0.65311134,3.1137972,-0.03442414,27.772629,7.694184
474,0.57034504,1.6119807,-0.9092471,17.600172,-18.353012
475,0.5611814,1.9376489,-0.96056646,18.784798,-19.256247
476,0.6041313,2.0295532,-1.0895342,18.79167,-19.512245
477,0.6011802,-1.2942928,2.8422594,1.275468,20.952183
478,0.6160812,-1.3012477,1.0502849,-5.580736,11.657038
479,0.6168724,2.5221508,0.18840557,23.766586,7.5884657
480,0.6258508,3.1241598,-0.13271877,28.171673,6.9229097
481,0.5844865,1.5413299,-1.0478317,14.003471,-18.943193
482,0.59208107,1.58356,-0.65252477,18.585775,-17.33768
483,0.64547604,2.2777264,0.17057392,22.443438,7.025519
484,0.60802674,2.8854694,-0.0789754,26.35491,6.7252955
485,0.60247225,-0.4358024,2.994605,6.1634593,17.726397
486,0.64135253,3.6836386,-0.612905,33.496716,4.6643567
487,0.6379828,3.1767817,-0.1548986,27.577961,7.212818
488,0.62542176,2.9730208,0.0008342628,26.697964,7.743478
489,0.57487255,-1.3175586,2.903971,1.3482636,19.320023
490,0.5903504,0.9188379,1.4546607,14.33989,11.152896
491,0.6034543,2.724338,0.12147793,24.769478,8.558789
492,0.6086716,1.5980948,0.46350124,19.004416,7.8572974
493,0.5741662,1.5534091,0.5292053,18.794245,8.089475
494,0.64742565,2.3974676,0.27194613,23.125881,8.124902
495,0.5830981,2.4743574,-0.17046733,28.461931,3.0133896
496,0.6058347,2.713823,0.03818206,25.159248,7.252345
497,0.5771616,2.5055728,0.21190271,23.67419,8.187378
498,0.65118915,2.5909145,0.1934373,24.192364,8.247
499,0.6259001,1.2553368,0.67883587,17.135332,8.075074
500,0.60509765,3.7160926,-0.52112913,32.950268,5.0639777
501,0.6326397,3.2671025,0.37553686,29.9773,9.304135
502,0.58703095,1.5828215,0.1556298,18.381105,6.137327
503,0.6089876,2.4495847,0.2528467,23.366291,8.490705
504,0.5917102,1.014317,-0.81566125,11.456682,-16.58548
505,0.5652419,4.279171,0.20523497,37.768353,8.367412
506,0.6022834,2.2928565,0.27628005,22.52829,8.339866
507,0.6203383,1.3099029,0.6178443,17.383509,7.7247515
508,0.58225435,2.0635154,-1.1076295,18.32467,-19.819801
509,0.60345757,2.7717192,-0.46241415,29.696756,2.9898171
510,0.596265,0.20545207,1.0197271,10.135973,6.050913
511,0.6419068,3.2697513,-0.33869004,30.280424,5.5414977
512,0.6092222,-0.8490924,3.0587857,4.555004,17.741762
513,0.6052019,1.6059175,0.45335013,17.795029,6.6563244
514,0.6009659,-0.8879081,2.549026,3.223332,20.456324
515,0.6455095,0.6833516,1.8186749,13.937572,10.349685
516,0.64320326,3.2861743,-0.28777707,30.005182,6.129032
517,0.5784067,1.6960328,-0.88630694,18.495356,-18.37942
518,0.5593708,3.480013,-0.23905914,30.395454,6.829247
519,0.59261304,0.5680773,0.8048778,10.677654,5.358292
520,0.60596496,2.053625,-0.7627479,16.627447,-20.20764
521,0.6127098,-0.66909605,2.921664,4.824069,18.56745
522,0.6408171,3.0993805,0.16168712,29.62787,8.565421
523,0.60245323,1.7857345,1.8814409,17.12686,11.735361
524,0.5644414,1.7409844,0.42298657,19.621565,7.240366
525,0.5663707,-0.48076558,0.6482726,3.2999678,2.8289642
526,0.6486767,2.5884864,0.28323895,24.000376,7.5379863
527,0.65220016,0.50387764,1.590905,11.658577,9.078233
528,0.61934566,2.3407784,-1.164459,19.210323,-20.50133
529,0.6115276,2.0092149,0.7542585,20.503422,9.329017
530,0.615194,-0.8682268,2.8897607,3.921055,19.379496
531,0.6079729,3.6771395,-0.04918584,32.164955,7.239055
532,0.5720704,1.5201161,-0.65509945,9.8941555,-18.774906
533,0.6510192,3.2212343,-0.7784371,32.93033,2.2303803
534,0.59987545,3.0824304,-0.12963209,28.43705,6.1270394
535,0.63212323,-1.6298808,2.6171246,-1.5621952,20.346664
536,0.56094754,-0.091014884,0.3103802,11.253062,-10.552325
537,0.57207656,-0.052375577,-0.18818447,3.6258035,-8.261563
538,0.5700077,-0.6869766,2.410639,4.2396936,20.436956
539,0.6057099,1.9380847,-0.6560492,19.422064,-18.17203
540,0.5810583,-0.3445348,2.8140833,6.2397814,17.286259
541,0.58692354,2.5775025,-0.32864946,29.354443,3.2168896
542,0.5681978,-1.1792473,0.41922545,-7.209084,5.6500983
543,0.6114558,-1.5194029,2.296743,-1.6712149,18.712074
544,0.6269596,2.8905628,0.017495813,26.694113,7.498896
545,0.6411017,3.9628942,0.70533025,38.31086,10.44326
546,0.602329,2.9221413,-0.4360709,29.95075,3.3786159
547,0.6218122,0.86869824,0.67294765,15.428501,7.363429
548,0.5576013,1.0697641,-0.19662598,18.560638,-14.489007
549,0.62233686,1.6598551,-0.79593164,14.882678,-18.837105
550,0.5693831,-0.56842244,2.2836034,5.9171724,15.47354
551,0.63874125,0.16623944,2.2109032,5.677594,20.81133
552,0.61920446,1.8449441,0.38963023,20.380398,8.164242
553,0.5625501,0.99364346,0.5224006,17.694897,-12.363703
554,0.5630864,1.8201364,-1.129375,15.091146,-19.53944
555,0.59990823,-1.361906,2.774598,0.16615865,21.511845
556,0.5723078,2.587358,-1.1786289,19.136074,-21.437145
557,0.6325394,3.091664,-0.18356478,27.742603,6.8818817
558,0.30779925,-0.2577632,0.89214855,7.9581256,5.738959
559,0.2751239,-0.88858324,-0.35145634,-12.464994,-5.378775
560,0.26310936,-1.5832846,-0.8027042,-25.42937,2.1542985
561,0.31453112,-1.0119238,-0.20916912,-11.2686825,1.1386212
562,0.28852877,-0.8649923,-0.33322158,-13.268339,-6.694853
563,0.2753461,-1.5055599,-0.7280168,-23.858473,1.8822362
564,0.30231398,-1.0650591,-0.13484778,-10.851942,2.1741705
565,0.31532347,-1.1262099,-0.1371222,-10.774603,3.9073515
566,0.3242176,-1.0925902,0.0035124144,-10.04544,2.831854
567,0.3228769,-1.250888,-0.11332082,-11.063654,4.2245827
568,0.28293467,-1.0519466,0.12075912,-5.7092633,2.4145923
569,0.3092054,-0.34320763,-0.44212773,1.1786722,-8.300671
570,0.32764176,-1.3440741,-1.1373948,-35.320213,-13.580506
571,0.267979,-1.0204841,-0.48670626,-16.444662,-6.4501586
572,0.28952187,-1.3891189,-0.56455463,-20.633823,2.212351
573,0.26926774,-0.9319538,-0.38710517,-15.158451,-7.4973855
574,0.27109078,-1.20829,-0.7859321,-20.732994,-4.588773
575,0.33851808,-0.7454192,-0.19654742,-10.4588785,-6.1964464
576,0.31697717,-0.6973603,-0.3686101,-10.32716,-5.414634
577,0.31295314,-0.7599699,-0.35841858,-11.779839,-5.614907
578,0.2823468,-1.5733594,-0.30264434,-17.387093,5.522508
579,0.33239225,-1.0278801,-0.086818665,-10.550156,1.2043916
580,0.32702178,-1.2834502,-0.115784355,-13.940316,4.726556
581,0.31157303,-1.2582864,-0.16868465,-14.114443,4.307145
582,0.32237554,0.3368558,-0.63410115,6.877891,-13.963099
583,0.31642985,-1.427086,-0.20670742,-16.043531,5.247766
584,0.2902222,-0.874086,-0.113677144,-9.275197,-0.45113167
585,0.26493815,-1.827391,-0.8949609,-28.977491,3.97266
586,0.29008287,-1.7204604,-0.71869123,-24.847937,4.4685583
587,0.2884078,-1.6533833,-0.47744113,-19.975689,5.2014136
588,0.29630676,-1.658462,-0.53023416,-20.777817,4.9364524
589,0.30603737,-1.5279676,0.06840825,-14.371166,6.8010054
590,0.2925769,-0.77421397,-0.46685803,-13.103005,-5.215342
591,0.32264596,-1.4586413,-0.051546205,-14.755288,6.228527
592,0.3285595,-1.209027,0.09602374,-11.796257,5.6476893
593,0.2886599,-0.83872133,-0.25407812,-12.195644,-6.468181
594,0.30616537,-0.89675874,-0.5934625,-18.97371,-9.530917
595,0.30230084,-0.9534643,-0.23568355,-10.969549,-0.7435889
596,0.2856671,-1.357181,-0.6140276,-21.46919,1.1167436
597,0.29600734,-1.2210177,-0.24455307,-11.271335,3.9009812
598,0.3318036,-0.6335207,-0.34215,-2.782922,-5.813747
599,0.30049017,-1.2973765,-0.17613174,-11.282035,4.1615543
600,0.26273268,-1.1403636,-0.5070551,-17.88587,-2.5081804
601,0.31358004,-1.0956255,-0.026877267,-10.417852,2.4612138
602,0.32085276,-1.028806,-0.2529505,-12.657407,0.47707167
603,0.29238176,-0.98797697,-0.3283744,-14.726143,-5.703429
604,0.308121,-1.4657633,-0.13601485,-15.513855,6.057252
605,0.29251224,-1.6223568,-0.77322847,-25.831543,1.8971022
606,0.27017936,-1.5650804,-0.71919405,-24.658129,1.8529751
607,0.2712758,-0.87919456,-0.44984037,-13.880058,-5.70433
608,0.2875984,-0.8104384,-0.29524368,-12.880565,-6.084485
609,0.32199755,-0.77611214,-0.44959912,-16.77001,-9.129832
610,0.27197412,-1.4355052,-0.52433157,-19.935045,3.1759934
611,0.33509633,-1.3044646,0.37186202,-10.916213,6.9908347
612,0.2727838,-1.1326001,-0.36397865,-16.50513,-0.4333488
613,0.29906175,-0.9401656,-0.034402005,-9.00247,1.4080881
614,0.29369888,-0.8711925,-0.34692058,-11.553113,-1.897705
615,0.31126156,-1.4152304,0.13536428,-13.200078,6.6607327
616,0.30849278,-1.45296,-0.46082225,-18.908792,4.005062
617,0.31198597,-0.925506,-0.49463937,-12.486226,-2.0404747
618,0.3040883,-0.86499274,-0.07668257,-9.047786,-1.8328424
619,0.2696879,-0.9962107,-0.5361403,-13.127876,-2.2008374
620,0.32541978,-0.7957301,-0.24273778,-11.682459,-6.137417
621,0.28855374,-0.84881467,-0.38167837,-15.186395,-9.234677
622,0.32979566,-1.4151877,-0.100140885,-14.957593,5.7773886
623,0.3301199,-1.2146093,-0.24920009,-14.276976,3.6615646
624,0.32385314,-0.98770154,-0.3849276,-12.08094,-1.6238644
625,0.3144132,-0.9748486,-0.3507542,-11.794857,-1.5260582
626,0.31443697,-1.3288752,-1.0625701,-33.78968,-13.150369
627,0.33618286,-1.3306749,-1.1440889,-35.805252,-13.84999
628,0.26980034,-0.9973169,-0.15342894,-10.573732,0.5628632
629,0.26696274,-1.6395401,-0.7054537,-24.039295,3.9528716
630,0.29427412,-0.758892,-0.17286476,9.121849,-8.216118
631,0.2728221,-0.822419,-0.38983637,-13.932329,-7.5284243
632,0.29023495,-1.072709,-0.6321358,-13.99838,-1.7608782
633,0.31200057,-1.1954792,-0.59292275,-19.030859,-0.4227477
634,0.32279503,-1.6226269,-0.116105355,-16.707312,6.421192
635,0.33144483,-1.0772463,0.32267568,-5.7474666,4.4040346
636,0.32937518,-0.5619904,-0.5050699,-1.3340573,-7.2538085
637,0.27291283,-0.99918735,-0.3791895,-14.384622,-4.552849
638,0.33099276,-0.7862888,-0.11933402,-8.204903,-0.6347749
639,0.2905159,-1.3667294,-0.50312585,-18.960169,2.979085
640,0.32926777,-0.09938798,0.39072087,12.292484,-11.175388
641,0.3177432,-0.42900065,-0.14232935,8.984375,-9.381061
642,0.30451903,-1.4667258,-0.42172202,-18.437063,4.0956264
643,0.30809548,-1.4822898,2.6985059,-0.020356843,19.718155
644,0.27343404,-1.148567,-0.64588577,-21.137098,-7.4144974
645,0.31677437,-1.4077297,-0.39508957,-17.523369,4.186116
646,0.28440306,-0.78468233,-0.29800513,-10.658636,-3.8388112
647,0.2717109,-1.3986045,-0.69360626,-22.637295,1.065355
648,0.27574724,-1.5479351,-0.32235974,-17.742952,5.1543145
649,0.30438906,-1.4057717,-0.3006153,-16.585854,4.6547327
650,0.26392096,-0.9965815,-0.5467236,-17.991232,-7.5359955
651,0.2866617,-0.7933604,-0.33954796,-13.299676,-7.206824
652,0.29004934,-0.8360711,-0.5912337,-12.692772,-2.260185
653,0.27622685,-0.8392324,-0.32865602,-12.875964,-6.7516785
654,0.3271619,-1.3106025,-1.0571285,-34.068214,-13.425826
655,0.32724014,-0.61441517,-0.21396895,-12.392243,-8.379711
656,0.269423,-0.9065126,-0.40620348,-14.420281,-6.4462967
657,0.28327572,-1.4794397,-0.6065111,-21.27599,3.1266472
658,0.27863598,-0.9283095,-0.4449567,-15.468565,-6.3188453
659,0.29105595,-0.8459245,-0.06979056,-8.75075,-0.40869585
660,0.33212188,-1.3736432,1.0189381,-5.9359927,12.714481
661,0.3256131,-0.6345418,-0.6545216,-8.346688,-5.005344
662,0.30129662,-1.8043278,-0.90918034,-28.990204,3.3925345
663,0.2897168,-1.4701205,0.55274695,-8.713338,8.856823
664,0.32435378,-0.6135254,-0.4675887,-2.2641044,-6.6390963
665,0.32742512,-1.366689,0.05421563,-13.705972,6.002764
666,0.30083084,-1.1520877,-0.29322806,-13.532708,1.7128564
667,0.2812765,-1.5082592,-0.62582844,-23.012352,2.1696813
668,0.2763873,-1.5814012,-0.6548851,-23.210405,3.319123
669,0.4818534,-1.218443,2.0532267,-0.95686775,17.619616
670,0.42207423,-1.5612017,1.3846093,-5.075243,14.72768
671,0.43142614,-1.7048464,2.2269495,-3.1208162,19.256634
672,0.4805564,1.5678234,-0.92653406,17.210802,-18.377338
673,0.44791916,0.77171814,-0.46511775,16.106487,-15.5985155
674,0.46514532,-1.5717603,2.2455673,-2.1611142,18.80295
675,0.46385998,-1.6572819,2.0773194,-3.2329156,18.245464
676,0.47225985,-0.26501012,0.6522206,12.43775,-9.758119
677,0.4720765,1.1373583,-0.6109882,8.908109,-17.792633
678,0.46912506,-1.7353364,2.7631514,-1.9105865,21.206223
679,0.42924953,-0.6089348,0.7377889,12.611355,-9.07361
680,0.42155936,-1.8986952,2.4610264,-3.9758155,20.300217
681,0.4329083,-0.75687647,0.40318298,-2.6523337,2.868358
682,0.46769062,0.94393915,-0.65222347,9.662863,-16.219074
683,0.44890985,0.50323653,-0.5151232,8.901548,-15.076007
684,0.4696874,0.4117933,-0.56351537,7.8803535,-14.360697
685,0.4467714,0.9768614,0.60594374,15.67132,6.503808
686,0.44199684,0.074181326,-0.67912954,3.601661,-11.441555
687,0.43132526,-0.14722541,-0.26209933,8.713482,-10.546549
688,0.48213547,0.20459038,0.102165036,9.804781,-11.851123
689,0.45146763,-0.93535405,-0.337586,-14.737137,-7.1014924
690,0.4743078,-0.022032022,0.9645808,9.051202,6.6404867
691,0.48247725,2.0437155,-1.0309488,18.29965,-20.237638
692,0.43661958,-0.35249063,-0.41323787,1.647468,-8.49124
693,0.47601643,-0.42556885,0.74373645,5.6522026,5.136279
694,0.48451766,-0.09234642,1.1120929,9.193142,7.298504
695,0.43746015,0.119088136,-0.10977741,10.287962,-11.83434
696,0.46982104,1.2764041,-0.43836305,18.424772,-16.101622
697,0.45676255,1.7282573,0.484,19.637968,8.2534
698,0.4516283,0.9325103,-0.4348796,17.890228,-14.402067
699,0.45052654,-0.5481937,0.36153567,2.1796806,1.2729014
700,0.48479593,-0.051143434,0.88751984,8.953235,5.9457517
701,0.44317082,0.95008916,0.08999568,18.513712,-13.276513
702,0.4338507,0.14030628,-0.48751894,7.2122054,-12.590508
703,0.42428547,-0.38229358,0.44945452,5.7532473,3.8235059
704,0.45052478,-1.5200684,2.1671705,-2.4135833,17.650768
705,0.43717638,-0.49055228,0.30287993,1.1742488,-0.05562048
706,0.4609288,-0.4633114,0.8548147,5.985444,5.645482
707,0.44716954,-0.6342352,1.1612582,3.988223,8.630229
708,0.46231225,-0.45832267,1.2646786,6.641062,7.1700296
709,0.47519147,-0.33248666,-0.3441292,1.0754086,-6.581915
710,0.4321119,2.0186524,0.29447964,21.084314,7.5068874
711,0.43646124,-0.17642647,-0.063275054,6.6749973,-10.22058
712,0.4732027,1.3097719,-0.38338152,18.435816,-15.6727085
713,0.4299984,-0.5815377,0.5022999,5.1005774,3.7413888
714,0.4293725,-1.9016032,1.3769532,-5.766304,15.761195
715,0.46525213,-0.12352624,1.4633491,8.160879,8.157779
716,0.4617377,0.765387,-0.06315365,18.010145,-13.314611
717,0.42710444,-0.30828387,-0.13070653,1.8192091,-5.413503
718,0.4614935,0.9181698,-0.24787058,17.776781,-14.181025
719,0.46777686,-1.6314094,2.3758953,-1.8651757,19.532482
720,0.4799562,0.97044265,-0.3166515,17.514894,-14.895696
721,0.42547226,-0.43519047,-0.5153308,-0.19958796,-8.43204
722,0.4236081,-0.35783088,-0.43656936,0.46470308,-8.010163
723,0.42510033,-0.47095895,-0.3937174,9.742653,-7.519541
724,0.42556235,0.43052807,-0.43125358,10.900045,-14.280957
725,0.48170772,-0.39719903,1.3660973,7.0329347,7.817208
726,0.48295313,-0.5043322,0.9585431,6.2695475,6.246912
727,0.4659666,-0.54537356,1.6190304,6.5522428,8.57571
728,0.46066785,-1.1776034,0.024047153,-12.797729,4.474501
729,0.48350823,0.040882662,-0.53132784,3.2743547,-10.374186
730,0.4821917,-0.19777927,-0.60079336,1.8255208,-9.784608
731,0.4288377,-0.7364411,0.23366015,-2.2605157,1.4904629
732,0.46689108,-0.39313743,0.56810516,5.0985785,4.3766437
733,0.47811094,-1.6526389,2.2286801,-2.6944983,19.012388
734,0.44089055,-0.59055793,0.26032668,1.6493928,0.8487155
735,0.44471768,-1.8208288,2.32604,-3.7329316,19.74084
736,0.45255628,-0.80852044,0.3658471,-1.6332326,2.025503
737,0.44312757,-0.28615227,-0.6326005,1.0149486,-10.026583
738,0.4528907,-0.17942896,0.34612927,11.790213,-10.332851
739,0.4702343,-0.39517146,0.6088775,5.9822793,4.6401677
740,0.44768214,0.93204397,-0.49634823,16.590216,-15.423583
741,0.47709695,-0.012518666,-0.1822401,3.83325,-6.2874184
742,0.42891088,-0.234125,-0.18665914,2.554302,-6.7836685
743,0.4634484,-1.4913238,2.6682055,-0.31203303,19.961782
744,0.43029305,-1.4334015,1.3309984,-5.2423453,13.623302
745,0.4350151,-0.65670884,0.4586919,-0.4021504,1.0781765
746,0.42563206,0.3163323,-0.46213034,9.707856,-13.84284
747,0.42372242,-1.1597457,0.92124134,-5.4672666,10.37366
748,0.46070734,-1.3479083,0.5185411,-8.10236,8.268488
749,0.48349983,2.5661113,0.10383908,24.13043,7.160754
750,0.4274517,-0.6430956,0.33662182,0.82771766,0.62657666
751,0.42611042,0.15102337,0.09065239,12.30421,-11.884358
752,0.46456563,-0.82888114,0.80809313,-3.4229915,4.6992297
753,0.46802315,0.53775764,-0.3624631,9.908526,-14.800923
754,0.45425856,-0.50319564,1.8999065,6.5078735,9.657169
755,0.45444748,-1.6073401,2.1417296,-2.5702937,18.267714
756,0.43769738,-1.5623684,1.4988009,-4.0708175,15.554416
757,0.46759802,0.28918654,-0.2009787,11.403787,-13.516714
758,0.43482688,-0.26132458,0.63954127,7.0720057,4.756325
759,0.44605067,-0.8646126,0.12267943,-7.4848404,1.8310266
760,0.46876937,0.26079172,-0.4156086,7.5404325,-14.341273
761,0.47490948,0.4060314,-0.6055118,7.2600126,-14.608971
762,0.4729385,-1.8817588,2.4141061,-3.54349,20.369965
763,0.44522646,-0.4589345,0.072011694,1.2048651,-1.414933
764,0.466836,0.42763498,-0.55824023,6.961333,-15.267812
765,0.45669094,-0.85825366,0.35972965,-1.8808299,1.9692782
766,0.44444776,0.5780408,-0.5458929,10.685125,-14.918421
767,0.45921555,0.3466889,-0.5173418,6.7357454,-14.726347
768,0.43149012,0.3465764,-0.22824754,10.342381,-12.486176
769,0.43030843,-1.5511588,2.7554727,-0.029217714,19.3207
770,0.4642116,-0.5147895,0.2648814,1.7029427,0.16899197
771,0.43738648,-0.4067125,-0.37150663,0.6187535,-7.0833974
772,0.47695458,-0.45537826,0.17175254,1.6694477,-0.6932133
773,0.4320058,0.67140764,-0.25664443,16.379768,-14.0502825
774,0.43193898,-0.31955007,0.80250573,6.5147314,5.4979515
775,0.44622964,4.058454,0.29134977,37.15089,9.124524
776,0.43230858,1.2751852,0.76457685,16.652918,7.829551
777,0.45185176,-1.9133935,2.4471252,-3.6783893,20.65621
778,0.47362536,-0.31969506,1.5970653,7.301174,8.684886
779,0.4510071,-0.2781,0.18878448,2.5442338,-1.9177072
780,0.22442728,-0.7367834,-0.37162212,-16.182081,-9.027751
781,0.24580817,-1.0928805,-0.62723184,-18.96026,-4.0352135
782,0.20869182,-1.1462668,-0.68174005,-19.455242,-3.9654665
783,0.21188663,-1.4872977,-0.9803821,-27.897474,-6.2738276
784,0.23613864,-1.6225744,-0.8304412,-26.674267,3.0862114
785,0.23916551,-1.273337,-0.62983674,-19.658281,-1.4605031
786,0.21486345,-1.4129375,-0.8218102,-25.00148,-4.9841657
787,0.24806581,-1.4931062,-0.5723116,-23.810717,0.044089824
788,0.21310276,-1.1701269,-0.7396399,-23.546354,-8.41065
789,0.20557669,-1.7874713,-1.0905051,-32.898407,0.3903573
790,0.20658869,-1.1513182,-0.40922683,-17.102005,-0.62205577
791,0.24978292,-1.6405511,-0.721516,-24.561417,3.9329884
792,0.19797951,-1.6643003,-1.1611081,-32.962112,-4.7900386
793,0.2520685,-0.9997249,-0.6580724,-19.719006,-7.063399
794,0.19779082,-1.1254534,-0.7257259,-22.992064,-8.792429
795,0.23051804,-1.2552729,-0.7176609,-22.941442,-6.7499633
796,0.2598814,-1.6308377,-0.9394411,-29.216875,0.5443345
797,0.19685887,-0.94196093,-0.3923924,-15.266541,-7.3289485
798,0.24793218,-0.8544494,-0.48865482,-12.428089,-4.4517264
799,0.19818428,-1.7424343,-1.0458779,-31.941265,-0.24451852
800,0.20013821,-1.4318765,-0.9981743,-27.324997,-5.365399
801,0.22769,-1.6045604,-0.97724813,-30.585915,-2.339987
802,0.22610517,-1.3492972,-0.6949119,-23.177471,-3.031307
803,0.23091449,-1.0441865,-0.09775639,-10.683193,1.1162758
804,0.24819204,-1.5418817,-0.6825434,-24.43759,2.7204866
805,0.23859659,-0.80001146,-0.3577087,-13.032949,-5.789334
806,0.22999264,-1.8207855,-0.9479849,-29.679981,3.1302478
807,0.24096715,-1.6604794,-0.5777262,-21.633455,4.7003517
808,0.20667304,-1.379249,-0.85888255,-26.178381,-6.7077208
809,0.25620213,-1.766017,-0.8791579,-28.564295,3.208116
810,0.25093135,-1.1946428,-0.68373245,-22.327335,-6.9193974
811,0.21015218,-1.2912561,-0.69402385,-20.140047,-1.812803
812,0.22082008,-1.4676502,-0.8410446,-25.563965,-4.566689
813,0.24888515,-0.97944635,-0.55801386,-18.55969,-8.129809
814,0.21491805,-1.7964596,-1.0281407,-31.726725,2.321622
815,0.2091878,-1.6759453,-0.9715086,-30.47982,-0.6673616
816,0.22486359,-1.7310699,-0.99861676,-31.300087,-0.47737947
817,0.22069123,-1.7495142,-1.0221882,-31.687243,1.4215553
818,0.25703934,-0.9707966,-0.6246952,-19.532196,-8.555381
819,0.19955112,-1.8474925,-0.9952701,-30.641636,2.864521
820,0.22428983,-1.3273938,-0.7175435,-23.157373,-3.5113144
821,0.19934878,-1.2011719,-0.7767372,-24.298635,-7.8558292
822,0.23787078,-1.6003106,-0.78352016,-25.718287,1.5953853
823,0.19890583,-1.705986,-0.933116,-29.568838,1.2804871
824,0.21376938,-1.2275525,-0.78802794,-24.627884,-7.9552584
825,0.2023318,-1.4777874,-1.1315645,-35.003277,-10.250077
826,0.20595984,-1.7600198,-0.9840986,-30.498446,1.4193401
827,0.25535426,-1.8350513,-0.9640632,-30.031475,3.2364318
828,0.21258475,-1.7325209,-1.0483847,-31.940186,-1.0775399
829,0.23321202,-1.7980831,-0.9828409,-30.49097,2.550754
830,0.24455589,-1.275581,-0.822287,-24.877823,-7.7697086
831,0.23253794,-1.6792521,-1.0020438,-30.999973,-0.9629511
832,0.21206143,-1.7482405,-1.0541261,-32.352318,0.61756414
833,0.24095203,-1.2354515,-0.6301469,-21.917122,-4.9399295
834,0.24327247,-1.7678661,-0.85110617,-27.896639,3.8631642
835,0.24024072,-1.3285631,-0.7490627,-20.358826,-1.6138102
836,0.23023906,-1.4738139,-0.6633215,-22.368773,2.6320176
837,0.22513454,-1.4415085,-0.9149551,-25.957214,-2.9039736
838,0.20684978,-0.95356363,-0.525328,-17.834253,-7.930219
839,0.24996187,-1.0610011,-0.60855734,-13.977892,-1.9097193
840,0.21750075,-1.6068066,-1.1931642,-34.526154,-8.257292
841,0.26176557,-0.8725865,-0.3404294,-14.942268,-9.755236
842,0.23344068,-0.7808864,-0.25429302,-9.92677,-3.198362
843,0.24268578,-1.6437733,-0.6833922,-24.713154,3.8313518
844,0.2138682,-1.2917393,-0.8805601,-26.46703,-9.107237
845,0.22572097,-1.4850332,-0.70971197,-23.669165,1.3078117
846,0.25309426,-1.1894224,-0.9850137,-33.30021,-13.645274
847,0.20857008,-1.7522486,-1.0910714,-32.75614,-1.2127016
848,0.2372097,-1.7887931,-1.0113615,-31.36,0.45986372
849,0.24750562,-1.5017023,-0.80885386,-24.841583,0.80355173
850,0.21396452,-1.4825535,-0.97008544,-28.299883,-6.973768
851,0.2614879,-1.4494574,-0.42550033,-19.516016,3.4335027
852,0.24511398,-1.710754,-0.9093715,-28.377913,2.7423828
853,0.21197344,-0.51341605,0.22677815,10.852517,-8.514137
854,0.26249856,-1.6155919,-0.29200074,-17.815256,5.857979
855,0.22495688,-1.0733293,-0.6082837,-19.670263,-7.7289577
